gary_gygax,dbpedia/influencedby,robert_e_howard
cameron_todd_willingham,isa,criminal
aristotle,isa,male_person
william_golding,dbpedia/influencedby,john_milton
mihail,dbpedia/influencedby,urmuz
marsilio_ficino,dbpedia/influencedby,plotinus
caravaggio,dbpedia/field,paint
joseph_conrad,dbpedia/influencedby,h_g_well
murder_of_sarah_payne,isa,criminal
bartholomeus_van_d_helst,dbpedia/influencedby,rembrandt
theodor_w_adorno,dbpedia/maininterest,epistemology
giovanni_boccaccio,dbpedia/influencedby,ovid
boris_groys,dbpedia/maininterest,religion
arman,dbpedia/influencedby,vincent_van_gogh
artist,capableof,paint_landscape
miguel_gim?nez_igualada,dbpedia/influencedby,max_stirner
crime,hascontext,criminal_law
robert_greene,dbpedia/influencedby,baltasar_graci?n
joe_sacco,dbpedia/influencedby,george_orwell
paul_c?zanne,dbpedia/influencedby,eug?ne_delacroix
titian,isa,artist
andr?_breton,dbpedia/influencedby,ren?_gu?non
bernard_le_bovier_de_fontenelle,isa,artist
jorge_amado,dbpedia/influencedby,joaquim_maria_machado_de_assis
person_who_commit_crime,hasproperty,guilty
jamie_o_neill,dbpedia/influencedby,brian_o_nolan
zeno_of_elea,dbpedia/maininterest,metaphysics
rand,isa,artist
pedro_calder?n_de_la_barca,isa,playwright
juvenal,isa,artist
jacob_isaakszoon_van_ruisdael,isa,artist
jorge_luis_borges,dbpedia/influencedby,robert_louis_stevenson
richard_swinburne,dbpedia/influencedby,aristotle
philip_roth,dbpedia/influencedby,leo_tolstoy
patrick_s?skind,dbpedia/influencedby,g?nter_grass
thornton_wild,isa,artist
allen_steele,dbpedia/influencedby,robert_heinlein
imre_kert?sz,isa,artist
pythagoras,isa,crater
charles_bukowski,dbpedia/influencedby,jam_thurber
martin_buber,dbpedia/influencedby,s?ren_kierkegaard
fernando_pessoa,dbpedia/influencedby,lu?s_de_cam?es
julius_evola,dbpedia/influencedby,johann_jakob_bachofen
sigmund_freud,dbpedia/influencedby,karl_robert_eduard_von_hartmann
leo_frobenius,dbpedia/influencedby,gottfried_wilhelm_leibniz
joseph_conrad,dbpedia/influencedby,ford_madox_ford
criminal,atlocation,prison
china_mi?ville,dbpedia/influencedby,m_john_harrison
aleksey_nikolayevich_tolstoy,dbpedia/influencedby,eugene_o_neill
camilo_pessanha,dbpedia/influencedby,paul_verlaine
jotie_t_hooft,dbpedia/influencedby,hermann_hesse
francis_bacon,dbpedia/influencedby,empedocles
camille_paglia,dbpedia/influencedby,jam_george_frazer
salman_rushdie,dbpedia/influencedby,raoul_schrott
benedetto_croce,dbpedia/influencedby,georg_wilhelm_friedrich_hegel
matthew_barney,dbpedia/influencedby,jack_smith
theodor_w_adorno,dbpedia/influencedby,edmund_husserl
h_p_lovecraft,dbpedia/influencedby,edward_plunkett_18th_baron_of_dunsany
giuseppe_ungaretti,dbpedia/influencedby,gabriele_d_annunzio
ale?_debeljak,dbpedia/influencedby,drago_jan??ar
bertrand_russell,dbpedia/influencedby,alfred_north_whitehead
sam_melville,isa,criminal
jonathan_rosenbaum,isa,artist
paint_picture,hasprerequisite,paint_on_canvas
socrates,dbpedia/maininterest,ethic
lorraine_hansberry,isa,playwright
richard_diebenkorn,dbpedia/influencedby,henri_matisse
romare_bearden,isa,artist
israel_key,isa,murderer
thomas_pynchon,dbpedia/influencedby,rainer_maria_rilke
e_e_smith,isa,artist
martin_gardner,dbpedia/influencedby,h_g_well
criminal,capableof,receive_his_punishment
ignacio_padilla,dbpedia/influencedby,fyodor_dostoyevsky
b_yehoshua,isa,artist
thomas_berger,dbpedia/influencedby,herman_melville
peter_rollins,dbpedia/influencedby,s?ren_kierkegaard
fran?ois_mauriac,isa,literary_criticism
?lisabeth_louise_vig?e_le_brun,isa,artist
ovid,dbpedia/influencedby,homer
ion_minulescu,dbpedia/influencedby,arthur_rimbaud
change_your_appearance,hasfirstsubevent,paint
john_barth,dbpedia/influencedby,joaquim_maria_machado_de_assis
grandma_moses,dbpedia/field,paint
richard_scarry,isa,artist
wendell_berry,dbpedia/influencedby,william_shakespeare
hunter_s_thompson,dbpedia/influencedby,f_scott_fitzgerald
robert_heinlein,dbpedia/influencedby,mark_twain
joaqu?n_guzm?n_loera,isa,criminal
friedrich_h?lderlin,dbpedia/influencedby,johann_joachim_winckelmann
francis_parker_yockey,dbpedia/influencedby,oswald_spengler
colin_mac_innes,isa,novel
robert_m_pirsig,dbpedia/influencedby,plato
marvin_sutton,isa,criminal
ben_shahn,dbpedia/influencedby,pablo_picasso
diane_arbus,dbpedia/influencedby,mathew_brady
hunter_s_thompson,isa,artist
friedrich_wilhelm_joseph_schelling,dbpedia/influencedby,plato
theophrastus,dbpedia/maininterest,ethic
robert_burn,isa,artist
joe_kelly,isa,artist
danielle_steel,isa,artist
john_trumbull,isa,artist
thomas_pynchon,dbpedia/influencedby,laurence_sterne
espen_j_aarseth,isa,artist
patrick_s?skind,isa,artist
haruki_murakami,dbpedia/influencedby,raoul_schrott
bosavern_penlez,isa,criminal
george_seurat,isa,artist
brian_freeman,dbpedia/influencedby,robert_bloch
oskar_kokoschka,isa,artist
harlan_ellison,isa,artist
fernando_pessoa,dbpedia/influencedby,john_milton
criminal,isa,human
kalin_terziyski,dbpedia/influencedby,nikolai_gogol
frederic_leighton_1st_baron_leighton,dbpedia/field,paint
j_g_ballard,dbpedia/influencedby,sigmund_freud
simon_glendinning,dbpedia/influencedby,immanuel_kant
jacques_derrida,dbpedia/influencedby,kostas_axelos
margaret_atwood,dbpedia/influencedby,william_shakespeare
ovid,isa,artist
robber,capableof,case_joint
shaul_tchernichovsky,dbpedia/influencedby,immanuel_roman
jerome_charyn,dbpedia/influencedby,william_faulkner
truman_capote,dbpedia/influencedby,marcel_proust
aleksandr_solzhenitsyn,isa,artist
imperialism,isa,society
isaac_asimov,dbpedia/influencedby,h_g_well
john_millington_synge,dbpedia/influencedby,william_wordsworth
philip_reeve,isa,artist
elizabeth_barrett_brown,isa,artist
pier_paolo_pasolini,isa,novel
dmitri_kedrin,dbpedia/influencedby,tara_shevchenko
lyubov_popova,dbpedia/field,paint
adam_grose,isa,artist
alvin_schwartz,isa,artist
anne_rice,dbpedia/influencedby,jean_paul_sartre
friedrich_nietzsche,dbpedia/influencedby,max_stirner
dave_egger,dbpedia/influencedby,william_t_vollmann
giorgio_vasari,dbpedia/field,paint
joseph_henry_sharp,dbpedia/field,paint
otto_weininger,dbpedia/maininterest,gender
otto_weininger,dbpedia/maininterest,genius
jam_michener,isa,artist
joseph_de_maistre,dbpedia/influencedby,giambattista_vico
michael_choi,isa,artist
philip_roth,dbpedia/influencedby,jam_joyce
charles_marion_russell,dbpedia/field,paint
porphyry,dbpedia/influencedby,aristotle
kip_kinkel,isa,criminal
franz_kline,isa,artist
gene_wolfe,dbpedia/influencedby,jam_joyce
arshile_gorky,dbpedia/field,paint
joan_mir?,dbpedia/influencedby,tristan_tzara
richard_ford,dbpedia/influencedby,richard_yates
edgar_lee_master,dbpedia/influencedby,vachel_lindsay
alain_badiou,dbpedia/maininterest,mathematics
comedian,notgeneralize,actor
ivan_goncharov,dbpedia/influencedby,alexander_pushkin
male_person,isa,human
david_markson,dbpedia/influencedby,jam_joyce
adam_mickiewicz,isa,artist
richard_m_scrushy,isa,criminal
pier_paolo_pasolini,dbpedia/influencedby,giovanni_boccaccio
ronnie_biggs,isa,criminal
john_la_farge,dbpedia/field,paint
iris_murdoch,dbpedia/influencedby,arthur_schopenhauer
peter_h?eg,dbpedia/influencedby,jorge_luis_borges
vladimir_nabokov,dbpedia/influencedby,thomas_mayne_reid
denis_lortie,isa,criminal
change_your_appearance,usedfor,rob_bank
criminal,capableof,leave_scene_of_crime
robber,isa,thief
franz_kafka,isa,short_story
olaf_stapledon,dbpedia/influencedby,karl_marx
gabriel_garc?a_m?rquez,dbpedia/influencedby,g_k_chesterton
zaki_al_arsuzi,dbpedia/influencedby,georg_wilhelm_friedrich_hegel
michael_crichton,dbpedia/influencedby,george_orwell
steady_b_warren_sabir_mc_glone,isa,criminal
arthur_m_schlesinger_jr,isa,artist
terry_pratchett,dbpedia/influencedby,p_g_wodehouse
amiri_baraka,dbpedia/influencedby,richard_wright
georg_wilhelm_friedrich_hegel,dbpedia/influencedby,baruch_spinoza
yevgeny_zamyatin,isa,artist
arthur_schopenhauer,dbpedia/maininterest,metaphysics
friedrich_schleiermacher,dbpedia/maininterest,ethic
jean_paul_sartre,dbpedia/influencedby,arthur_schopenhauer
albert_tucker,dbpedia/field,paint
colin_mac_innes,isa,artist
michelangelo,isa,sculptor
tarpe_mill,isa,artist
orhan_veli_kan?k,dbpedia/influencedby,charles_baudelaire
franz_xaver_winterhalter,dbpedia/field,paint
criminal,capableof,hang_from_noose
louis_ferdinand_c?line,dbpedia/influencedby,gustave_flaubert
hunter_s_thompson,dbpedia/influencedby,ken_kesey
speusippus,dbpedia/maininterest,ethic
j_m_coetzee,dbpedia/influencedby,robert_musil
nora_robert,isa,novel
harold_bloom,dbpedia/influencedby,northrop_frye
oscar_wilde,dbpedia/influencedby,jam_abbott_mc_neill_whistler
harry_martinson,isa,artist
cory_doctorow,isa,artist
yukio_mishima,dbpedia/influencedby,thomas_mann
ad?la?de_dufr?noy,isa,artist
ram?n_xirau,dbpedia/influencedby,gustave_flaubert
milan_kundera,dbpedia/influencedby,emil_cioran
joseph_brodsky,dbpedia/influencedby,alexander_pushkin
vinicius_de_moraes,isa,artist
moran_family_mark_anthony_moran,isa,criminal
alice_perrers,isa,artist
jerry_pournelle,dbpedia/influencedby,john_w_campbell
titian,isa,crater
hamid_dabashi,dbpedia/influencedby,frantz_fanon
p?storel_teodoreanu,dbpedia/influencedby,fran?ois_rabelais
juliusz_s?owacki,dbpedia/influencedby,william_blake
bruno_bauer,dbpedia/maininterest,theology
pythagoras,dbpedia/maininterest,mathematics
victor_hugo,dbpedia/influencedby,jean_jacques_rousseau
murray_rothbard,dbpedia/influencedby,laozi
eiji_yoshikawa,isa,artist
alfredo_beltr?n_leyva,isa,criminal
jan_asselijn,isa,artist
chuck_palahniuk,dbpedia/influencedby,s?ren_kierkegaard
ciro_terranova,isa,gangster
bret_easton_elli,dbpedia/influencedby,stephen_king
francis_picabia,dbpedia/influencedby,pablo_picasso
darwiche_razzak_fahda_family_conflict_bilal_razzak,isa,criminal
ibn_e_insha,isa,artist
octave_mirbeau,isa,playwright
wilfred_owen,dbpedia/influencedby,siegfried_sassoon
g?nter_grass,dbpedia/influencedby,voltaire
syed_manzoor_ul_hassan_hashmi,dbpedia/influencedby,johann_wolfgang_von_goethe
harold_bloom,dbpedia/influencedby,wallace_stevens
bruce_conner,isa,artist
daniel_defoe,isa,artist
nathaniel_parker_willis,isa,literary_criticism
robin_hobb,isa,artist
lewis_call,dbpedia/influencedby,gilles_deleuze
friedrich_engels,dbpedia/influencedby,ludwig_feuerbach
robert_stone,dbpedia/influencedby,fyodor_dostoyevsky
francis_parker_yockey,dbpedia/influencedby,carl_schmitt
mechele_linehan,isa,criminal
john_burn,isa,artist
charles_fran?ois_daubigny,dbpedia/field,paint
judith_butler,dbpedia/influencedby,georg_wilhelm_friedrich_hegel
richard_diebenkorn,isa,artist
marcus_terentius_varro,dbpedia/influencedby,euhemerus
f?lix_guattari,dbpedia/influencedby,gilles_deleuze
artist,capableof,paint_person
narc?s_oller,dbpedia/influencedby,alphonse_de_lamartine
criminal,receivesaction,send_to_prison
richard_scarry,isa,illustrator
edward_edson_lee,isa,novel
jo?e_javor?ek,dbpedia/influencedby,moli?re
henry_miller,dbpedia/influencedby,fyodor_dostoyevsky
jean_jacques_rousseau,dbpedia/influencedby,baruch_spinoza
bernard_van_orley,dbpedia/influencedby,raphael
brian_j_doyle,isa,criminal
paulo_coelho,isa,artist
grigol_robakidze,dbpedia/influencedby,friedrich_nietzsche
jos?_saramago,dbpedia/influencedby,raoul_schrott
rembrandt,isa,band
jacky_imbert,isa,criminal
poppy_z_brite,dbpedia/influencedby,william_s_burroughs
artist,capableof,create_music
theophrastus,dbpedia/maininterest,logic
musical_performer,isa,musical_artist
philip_?_ceallaigh,dbpedia/influencedby,charles_bukowski
ethic,hasproperty,very_important
lawrence_durrell,isa,artist
bill_white,isa,artist
terence_mc_kenna,dbpedia/influencedby,heraclitus
david_sheldon_boone,isa,criminal
giovanni_gentile,dbpedia/influencedby,plato
alexander_pushkin,dbpedia/influencedby,percy_bysshe_shelley
criminal,desires,cause_crime
kostas_axelos,dbpedia/influencedby,karl_marx
billy_cook,isa,criminal
christopher_knowles,isa,artist
koloman_moser,isa,artist
gianni_vattimo,dbpedia/maininterest,political_philosophy
john_gotti,isa,criminal
alice_munro,dbpedia/influencedby,jam_joyce
walter_scott,isa,artist
anne_mc_caffrey,isa,artist
sre??ko_kosovel,dbpedia/influencedby,vladimir_mayakovsky
johann_jakob_bachofen,dbpedia/field,anthropology
martin_heidegger,dbpedia/influencedby,rainer_maria_rilke
heinrich_von_kleist,isa,playwright
crook,atlocation,moon
ana?s_nin,dbpedia/influencedby,d_h_lawrence
screenwriter,notgeneralize,actor
criminal,capableof,arm_themselves
bradley_john_murdoch,isa,criminal
akhteruzzaman_elia,isa,artist
r_radhakrishnan,dbpedia/influencedby,friedrich_nietzsche
pirate,hascontext,crime
paul_?luard,dbpedia/influencedby,guillaume_apollinaire
h_p_lovecraft,dbpedia/influencedby,oswald_spengler
oswald_spengler,dbpedia/influencedby,johann_joachim_winckelmann
arthur_schopenhauer,dbpedia/influencedby,plato
henry_miller,dbpedia/influencedby,joseph_conrad
truman_capote,dbpedia/influencedby,gore_vidal
ted_kaczynski,isa,criminal
robert_lipka,isa,criminal
human,atlocation,gallery_open
tylman_van_gameren,isa,artist
laurence_sterne,dbpedia/influencedby,lucian
joe_hill,isa,artist
ludwig_wittgenstein,dbpedia/influencedby,baruch_spinoza
francis_cavanaugh,isa,criminal
jam_patrick_kelly,dbpedia/influencedby,frederik_pohl
julius_and_ethel_rosenberg,isa,actor
plato,dbpedia/maininterest,justice
aristotle,isa,famous_person
george_john_dasch,isa,criminal
ren?_gu?non,dbpedia/maininterest,gnosis
alice_munro,dbpedia/influencedby,leo_tolstoy
philip_roth,dbpedia/influencedby,fyodor_dostoyevsky
jack_london,dbpedia/influencedby,ouida
cesare_battisti,isa,criminal
richard_wagner,isa,novel
theodor_w_adorno,dbpedia/influencedby,s?ren_kierkegaard
create_art,hasprerequisite,paint_picture
joseph_nicolas_robert_fleury,dbpedia/field,paint
ba_jin,isa,artist
thomas_gray,isa,historian
orhan_pamuk,dbpedia/influencedby,jorge_luis_borges
thomas_bernhard,dbpedia/influencedby,samuel_beckett
murder_of_thomas_bate,isa,criminal
colm_t?ib?n,isa,artist
yevgeny_yevtushenko,isa,artist
michael_cunningham,isa,novel
joseph_conrad,dbpedia/influencedby,ivan_turgenev
yann_martel,dbpedia/influencedby,nikolai_gogol
boris_groys,dbpedia/influencedby,plato
black_widow_of_liverpool,isa,criminal
richard_farley,isa,murderer
nelly_sachs,isa,playwright
bug_moran,isa,criminal
lorenzo_pe?a,dbpedia/maininterest,logic
albert_camus,dbpedia/influencedby,lev_shestov
elia_canetti,isa,novel
bruno_bauer,dbpedia/influencedby,georg_wilhelm_friedrich_hegel
ralph_ellison,dbpedia/influencedby,t_s_eliot
ivan_soll,dbpedia/influencedby,walter_kaufmann
norman_mailer,isa,playwright
george_freeman,isa,comic_creator
andrei_codrescu,dbpedia/influencedby,tristan_tzara
thomas_eakins,dbpedia/field,paint
christopher_hitchens,dbpedia/influencedby,vladimir_nabokov
frithjof_bergmann,dbpedia/influencedby,jean_paul_sartre
desperado,isa,criminal
bramantino,isa,artist
immanuel_kant,dbpedia/influencedby,nicholas_of_cusa
thomas_carlyle,dbpedia/influencedby,friedrich_de_la_motte_fouqu?
musa_c?lil,isa,playwright
william_faulkner,dbpedia/influencedby,leo_tolstoy
julio_cort?zar,dbpedia/influencedby,jean_paul_sartre
david_anhaght,dbpedia/influencedby,aristotle
lurlene_mc_daniel,isa,novel
knut_hamsun,dbpedia/influencedby,henrik_ibsen
boethius,dbpedia/influencedby,porphyry
?mile_armand,dbpedia/influencedby,leo_tolstoy
henry_roth,isa,short_story
ion_heliade_r?dulescu,dbpedia/influencedby,alphonse_de_lamartine
alexander_pope,isa,artist
lloyd_alexander,dbpedia/influencedby,t_h_white
christopher_dale_flannery,isa,criminal
italo_calvino,dbpedia/influencedby,ludovico_ariosto
lawrence_durrell,dbpedia/influencedby,constantine_p_cavafy
ba_jin,isa,novel
oscar_wilde,dbpedia/influencedby,th?ophile_gautier
hendrick_ter_brugghen,dbpedia/field,paint
christopher_hitchens,dbpedia/influencedby,salman_rushdie
william_gibson,dbpedia/influencedby,william_s_burroughs
rif_raf,dbpedia/field,paint
j_m_barrie,isa,playwright
louis_buchalter,isa,hitman
criminal,receivesaction,hold_in_jail
ben_shahn,dbpedia/field,paint
mih?ly_munk?csy,isa,artist
nicolai_hartmann,dbpedia/maininterest,ethic
margaret_atwood,dbpedia/influencedby,jack_london
rudolf_pleil,isa,criminal
jean_paul_sartre,dbpedia/influencedby,karl_jasper
heraclitus,dbpedia/maininterest,ethic
ren?_gu?non,dbpedia/influencedby,plotinus
antonio_gramsci,dbpedia/influencedby,karl_marx
plato,isa,athens
chuck_palahniuk,dbpedia/influencedby,don_de_lillo
william_faulkner,dbpedia/influencedby,jam_joyce
t_s_eliot,dbpedia/influencedby,jules_laforgue
norbert_bolz,dbpedia/influencedby,jacob_taubes
pedro_calder?n_de_la_barca,dbpedia/influencedby,luis_de_g?ngora
william_shakespeare,isa,male_person
joseph_campbell,dbpedia/influencedby,arthur_schopenhauer
john_milton,dbpedia/influencedby,edmund_spenser
george_bernard_shaw,isa,artist
criminal,receivesaction,send_to_jail_for_incarceration
vincent_van_gogh,dbpedia/influencedby,rembrandt
dmitri_kedrin,isa,playwright
micha_josef_berdyczewski,dbpedia/influencedby,friedrich_nietzsche
gustave_flaubert,dbpedia/influencedby,victor_hugo
owen_chase,isa,artist
luciano_leggio,isa,criminal
herbert_blitzstein,isa,gangster
maurice_prendergast,dbpedia/influencedby,jam_wilson_morrice
protagoras,dbpedia/influencedby,zeno_of_elea
joseph_heller,dbpedia/influencedby,jaroslav_ha?ek
robert_tappan_morris,isa,criminal
istv?n_c_bartos,dbpedia/influencedby,allen_ginsberg
august_eigruber,isa,criminal
ivan_aivazovsky,isa,artist
darwiche_razzak_fahda_family_conflict_mohamed_razzak,isa,criminal
gotthold_ephraim_lessing,dbpedia/influencedby,johann_joachim_winckelmann
jacques_louis_david,dbpedia/field,draw
herbert_read,dbpedia/influencedby,peter_kropotkin
geoffrey_chaucer,dbpedia/influencedby,ovid
friedrich_nietzsche,dbpedia/influencedby,immanuel_kant
gore_vidal,dbpedia/influencedby,apuleius
pedro_pablo_nakada_lude?a,isa,criminal
gene_wolfe,dbpedia/influencedby,vladimir_nabokov
saul_bellow,dbpedia/influencedby,anton_chekhov
aristophanes,dbpedia/knownfor,playwright
kuvempu,isa,artist
george_mac_donald,isa,artist
hunter_s_thompson,dbpedia/influencedby,allen_ginsberg
tom_wolfe,dbpedia/influencedby,?mile_zola
lorenzo_nichols,isa,criminal
grigol_robakidze,dbpedia/influencedby,sophocles
draw,isa,art
nelson_de_mille,isa,artist
truman_capote,dbpedia/influencedby,ivan_turgenev
dr_seuss,isa,artist
michael_chabon,dbpedia/influencedby,edith_wharton
maurice_prendergast,isa,artist
carl_hiaasen,dbpedia/influencedby,john_d_mac_donald
virginia_woolf,dbpedia/influencedby,william_shakespeare
murder_of_sarah_payne_roy_william_white,isa,criminal
de_taylor,isa,artist
robert_henri,dbpedia/field,paint
j_g_ballard,dbpedia/influencedby,franz_kafka
jam_edward_pough,isa,criminal
monarchism,isa,political_orientation
edward_edson_lee,isa,artist
patrick_holland,dbpedia/influencedby,fyodor_dostoyevsky
karl_jasper,dbpedia/influencedby,immanuel_kant
odd_nerdrum,dbpedia/influencedby,caravaggio
raoul_schrott,dbpedia/influencedby,franz_kafka
matthew_cox,isa,criminal
joyce_carol_oates,dbpedia/influencedby,ernest_hemingway
italo_calvino,dbpedia/influencedby,vladimir_nabokov
umar_farouk_abdulmutallab,isa,criminal
fernand_khnopff,isa,artist
d_gordon,dbpedia/influencedby,leo_tolstoy
willem_van_de_velde_elder,isa,artist
political_orientation,attribute,liberal
max_horkheimer,dbpedia/influencedby,arthur_schopenhauer
ananda_coomaraswamy,dbpedia/knownfor,historian
