bleed,derivedfrom,leech
fly,derivedfrom,aviator
robot,isa,worker
howe,isa,suffragist
sniper,isa,ambush_and_snipe_expert
tool,atlocation,hardware_store
venesection,isa,bloodletting
julie_payette,isa,astronaut
georgy_shonin,isa,astronaut
venogram,isa,roentgenogram
dominic_cortina,isa,criminal
frost,atlocation,moon
gastroenterology,isa,medicine
refine,derivedfrom,refiner
ficus,atlocation,office
morse,isa,crater
poultice,derivedfrom,plaster
felon,synonym,criminal
veteran,isa,human_adult
2010_pentagon_shoot,isa,criminal
smith,isa,explorer
policeman,isa,sport
baker,capableof,butter_roll
machine_gun_kelly,isa,criminal
marsh,isa,writer
john_list,isa,criminal
kaivalyadhama_health_and_yoga_research_center,isa,health_care
pediatrics,isa,medicine
usher,atlocation,concert
mall,isa,library
monitor,derivedfrom,supervisor
interpret,derivedfrom,interpreter
trooper,synonym,zipperhead
bill,isa,tv_show
aircraft_pilot,isa,aviator
dressmaker,isa,book
bloodshed,isa,comic_character
pentylenetetrazol,isa,medicine
ink,synonym,paint
abortion,atlocation,political_magazine
kenneth_mc_griff,isa,criminal
arsonist,atlocation,jail
ronald_de_feo_jr,isa,criminal
network,isa,video_game
oil,isa,container
eat,motivatedbygoal,food
child_molester,isa,human
clarify,hascontext,cook
felony,isa,criminal_act
bad,similarto,negative
egg,atlocation,market
criminal,capableof,expect_to_be_hunt_down
murder,hasproperty,illegal
objection,isa,music_single
commissurotomy,derivedfrom,otomy
tradeswoman,isa,tradesperson
spaceship,atlocation,moon
bloodletting,hascontext,medicine
outerspace,definedas,outer_space
plate,derivedfrom,plater
fisherwoman,synonym,fisher
butch,atlocation,restaurant
singer,isa,manufacturer
nobody's_perfect,derivedfrom,perfect
sclerotomy,isa,incision
person,atlocation,barbecue
otology,isa,medicine
veterinary_medicine,isa,medicine
bill,isa,fictional_character
neonazi,isa,criminal
robert_s_kimbrough,isa,astronaut
braise,hascontext,cook
placer_miner,isa,miner
computer,atlocation,room
paper,usedfor,draw
palatopharyngoplasty,isa,operation
noninvasive,derivedfrom,invasive
nicholas_john_baker,isa,chef
turner,isa,car
fisher,derivedfrom,fish
murder,isa,kill
major_surgery,antonym,minor_surgery
henry_martin,isa,criminal
season,hascontext,cook
carrier,hascontext,medicine
brine,hascontext,cook
person,capableof,get_job
edison's_medicine,derivedfrom,medicine
book,atlocation,grocery_store
shop,partof,city
andrew_abercromby,dbpedia/knownfor,aquanaut
mohan_kumar,isa,criminal
pan_roast,hascontext,cook
fisherman,capableof,land_salmon
thief,isa,criminal
attack,isa,turn
sign,isa,game
vyacheslav_ivankov,isa,criminal
diemaker,isa,craftsman
corn,atlocation,shop
timothy_joseph_mc_ghee,isa,murderer
salvatore_testa,isa,hitman
sailor,isa,eukaryote
chauffeur,isa,driver
marc_l?pine,isa,murderer
dumitru_prunariu,isa,pilot
dorothy_metcalf_lindenburger,isa,astronaut
person,atlocation,barbeque
jacques_ren?_tenon,dbpedia/field,surgery
hygiene,isa,medicine
rachiotomy,derivedfrom,otomy
car,atlocation,city
butch,capableof,quarter_piece_of_meat
good,atlocation,refrigerator
restaurant,atlocation,boat
hunt,isa,television_show
hm_salorman,isa,ship
wolfgang_abel_and_mario_furlan,isa,criminal
leaf_miner,isa,insect
satoshi_furukawa,isa,surgeon
bathroom,atlocation,mall
charley_pierce,isa,criminal
church_service,isa,service
caramelize,hascontext,cook
paint,atlocation,shop
librarian,isa,middle_class
paul_w_richards,isa,astronaut
handmaid,antonym,butler
yuri_malyshev,isa,astronaut
engage,derivedfrom,operation
joseph_m_acaba,isa,astronaut
phlebotomist,isa,skilled_worker
offense,synonym,criminal_act
stanis?aw_modzelewski,isa,criminal
work,hasprerequisite,get_job
get_job,causes,get_pay
fisherman,capableof,row_skiff
strap,isa,tie
commando,hascontext,military
baker,capableof,quarter_pie
brian_dugan,isa,criminal
mouse,atlocation,computer
depression,hasproperty,bad
maksim_surayev,isa,astronaut
kathleen_rubins,isa,astronaut
printer,capableof,print
tinsmith,isa,metalsmith
technician,capableof,fix_computer
riveter,isa,skilled_worker
worker,capableof,demand_raise
evelyn_frechette,isa,criminal
grip,hascontext,car
balloon,isa,music_single
hunter,capableof,be_bag_duck
bloodletting,isa,medical_care
termination,synonym,induce_abortion
pilot,capableof,fly
interpreter,capableof,sign_to_communicate_with_deaf_person
fix_computer,causes,earn_money
lane_larson,isa,electrician
serviceman,derivedfrom,service
bus,atlocation,city
2010_northumbria_police_manhunt,isa,criminal
usher,atlocation,opera
depression,causesdesire,die
issue,isa,print
play_sport,atlocation,store
computer_operation,isa,operation
abortion,isa,termination
fish_slice,isa,food
bread,antonym,fill
flour,hascontext,cook
band,notgeneralize,fictional_character
cameron_todd_willingham,isa,criminal
george_nelson,isa,astronaut
jokesmith,derivedfrom,smith
season,derivedfrom,seasoner
harpoon,isa,comic_character
philosopher,isa,person
chef,isa,middle_class
murder_of_sarah_payne,isa,criminal
worker,desires,get_pay
appraisal,isa,evaluate
frank_borman,isa,astronaut
smith,capableof,shoe_horse
skinnerian,derivedfrom,skinner
painterly,antonym,plastic
crime,hascontext,criminal_law
cookie,hascontext,unite_kingdom
drixoral,isa,medicine
william_h_dana,isa,astronaut
ficus,atlocation,wood
triclinic,derivedfrom,clinic
person,atlocation,market
tracker,isa,hunter
fruit,atlocation,home
turn,hascontext,sport
person_who_commit_crime,hasproperty,guilty
director,isa,supervisor
lexie_grey,isa,fictional_character
bertalan_farkas,isa,pilot
accountant,capableof,count_money
outer_space,hasproperty,bad
authorize,isa,eukaryote
jim_wetherbee,isa,astronaut
salt,atlocation,restaurant
crewman,isa,employee
hardware_store,isa,shop
tan,isa,craftsman
ernst,isa,cartoon_character
jerry_m_linenger,isa,astronaut
criminal,atlocation,prison
captain,isa,upper_class
cook,synonym,cook_off
stumble,isa,musical_work
nikolai_tikhonov,isa,astronaut
work,usedfor,volunteer
frost,isa,band
peter_butler,isa,surgery
serge_voronoff,dbpedia/field,surgery
sam_melville,isa,criminal
daniel_brandenstein,isa,astronaut
galvanize,synonym,startle
cooper,isa,make
jam_b_steedman,isa,military_personnel
baker,notdesires,bad_yeast
tropical_medicine,isa,medicine
israel_key,isa,murderer
henry,isa,butch
plasterer,isa,skilled_worker
fungus,atlocation,butch
criminal,capableof,receive_his_punishment
program,atlocation,theater
committee,atlocation,office_build
printer,usedfor,print
ernst_messerschmid,isa,astronaut
medicine,synonym,prescription
fisher,isa,eukaryote
imperfect,antonym,faultless
medical_test,isa,medical_care_event
newspaper_editor,isa,skilled_worker
sort,isa,band
change_your_appearance,hasfirstsubevent,paint
blood_extravasation,isa,bleed
toast,isa,bread
kelly_ryan,isa,athlete
habitual_abortion,isa,spontaneous_abortion
build_cathedral,hasprerequisite,gather_material_to_build_it_with
challah,isa,food
plane,hasproperty,fly
person,atlocation,dentist
projector,atlocation,theatre
car,isa,theatre
medicine,synonym,drug
medicine,synonym,program
joaqu?n_guzm?n_loera,isa,criminal
intensive_care,isa,medical_care
michael_coat,isa,astronaut
cook,similarto,burn
printer,atlocation,newspaper_office
potato,atlocation,library
cutter,isa,boat
human,atlocation,car
miner,capableof,mine_ore
human,atlocation,bus
marvin_sutton,isa,criminal
blacksmith,isa,cartoon_character
human,atlocation,bar
john_l_lewis,isa,miner
venesect,derivedfrom,venesection
controller,synonym,foreman
curt_michel,isa,astronaut
drain,hascontext,surgery
vegetable,atlocation,refrigerator
person,capableof,startle
stew,antonym,soup
vivisection,isa,operation
health_care_technician,isa,medical_care_professional
recruiter,isa,official
form,antonym,function
broil,isa,grill
fundamental_analysis,isa,evaluate
bosavern_penlez,isa,criminal
ovenbake,hascontext,cook
peter_j_fo,dbpedia/field,health_care
worker,capableof,dig_hole
garage,isa,repair_shop
oncology,isa,medicine
hunter,capableof,acquire_marksmanship_and_hunt_skill
criminal,isa,human
build_cathedral,hasprerequisite,draw_plan_for_it
enhance,isa,good
cabinet,atlocation,room
supervisor,isa,colleague
astronaut,capableof,travel_to_space
nikolay_rukavishnikov,isa,astronaut
robber,capableof,case_joint
clocksmith,isa,craftsman
scott_j_horowitz,isa,astronaut
ren?_leriche,dbpedia/field,surgery
butler,isa,manservant
antidepressant,isa,medicine
comptroller_and_auditor_general_for_jersey,isa,official
academic,capableof,read_to_become_professor
bradford,isa,station
astronaut,capableof,space_walk
procedural,derivedfrom,operation
davis,isa,actress
us_spindrift,isa,ship
pizza,atlocation,plate
antibacterial,isa,medicine
robert_j_cenker,isa,astronaut
specific,antonym,nonspecific
fruit,atlocation,farmer's_market
bake_cake,hasprerequisite,flour
egg,hasproperty,good
proconsul,isa,official
radio,atlocation,boat
microsurgery,isa,operation
abdul_ahad_momand,isa,astronaut
index,derivedfrom,indexer
dye,derivedfrom,dyer
detoxification,isa,medical_care
fisher,capableof,land_fish
ink,atlocation,store
allopathy,isa,medical_care
computer,isa,game
good,antonym,bad
chagall,isa,painter
framer,isa,writer
butch,isa,type_of_food
brian_stewart,isa,phlebotomy
pure,isa,music_single
good,isa,change
ernst_von_bergmann,dbpedia/field,surgery
mandarin,isa,official
technology_become_outdated_before_it,receivesaction,perfect
dispensary,isa,clinic
architect,isa,creator
food,atlocation,store
baker,isa,middle_class
nosology,isa,medicine
speaker,atlocation,drawer
tier,isa,worker
chine,isa,butch
john_david_f_bartoe,isa,astronaut
hunter,capableof,obey_all_game_law_and_regulation
bread,atlocation,market
can,receivesaction,sew
kip_kinkel,isa,criminal
commando,isa,video_game
worker,capableof,labor_to_build_dam
printer,atlocation,home_office
fisherman,capableof,land_halibut
beadle,hascontext,unite_kingdom
abortion,definedas,termination_of_fetus
frederick_w_leslie,isa,astronaut
formal,similarto,dress
richard_m_scrushy,isa,criminal
ronnie_biggs,isa,criminal
wendy_b_lawrence,isa,astronaut
irrigation,hascontext,medicine
season,derivedfrom,veteran
denis_lortie,isa,criminal
change_your_appearance,usedfor,rob_bank
car,atlocation,boat
bread,createdby,flour
criminal,capableof,leave_scene_of_crime
butch,derivedfrom,slaughter
robber,isa,thief
hemorrhagic_stroke,isa,bleed
integrity,isa,cutter
shirr,isa,bake
beat,hascontext,cook
aleksandr_kaleri,isa,astronaut
steady_b_warren_sabir_mc_glone,isa,criminal
incise,derivedfrom,incision
l?o_ferr?,isa,printer
susan_still_kilrain,isa,astronaut
curvature,hascontext,medicine
franklin,isa,crater
graft,isa,artwork
cook,similarto,boil
grape,atlocation,cabinet
hm_bramble,isa,ship
smith,isa,suffragist
bar,atlocation,city
noncombatant,isa,serviceman
symbolist,isa,interpreter
sterilize,isa,surgery
criminal,capableof,hang_from_noose
perfect_number,derivedfrom,perfect
outpatient_care,isa,medical_procedure
thomas_akers,isa,astronaut
ship,usedfor,sail
shelf,atlocation,office
killer,isa,video_game
strap,isa,hanger
coppersmith,isa,metalsmith
timothy_creamer,isa,astronaut
john_oliver_creighton,isa,astronaut
worker,capableof,fence_house
sailor,isa,mammal
medical_care_event,isa,follow_standard_procedure
broil,hascontext,cook
book,atlocation,cupboard
moran_family_mark_anthony_moran,isa,criminal
car,atlocation,garage
bob_ferris,isa,fictional_character
tailor_fashion,derivedfrom,tailor
gustav_badin,isa,butler
swordsmith,isa,smith
alfredo_beltr?n_leyva,isa,criminal
build_cathedral,hasprerequisite,become_architect_or_archibishop
ciro_terranova,isa,gangster
corn,isa,food
illness,causesdesire,have_checkup
darwiche_razzak_fahda_family_conflict_bilal_razzak,isa,criminal
butch,atlocation,pizza
west,isa,painter
action,isa,work
captain,partof,ship
angiography,isa,medical_test
human,capableof,orgasm
miner,capableof,mine_for_gold_ore
william_henry_flower,dbpedia/field,surgery
optimize,synonym,perfect
pork_butch,atlocation,city
bandage,hascontext,medicine
leonid_popov,isa,pilot
lee_archambault,isa,astronaut
gregory_r_wiseman,isa,astronaut
colorist,isa,painter
fisherman,capableof,farm_oyster
mechele_linehan,isa,criminal
desk_in_their_office,partof,professional
susan_kilrain,isa,astronaut
necrotomy,synonym,necropsy
hand,isa,food
medical_treatment,isa,repair
professional_motorcyclist,isa,professional_driver
criminal,receivesaction,send_to_prison
razor,atlocation,cabinet
assistant,isa,worker
work,isa,operate
post,isa,comic_character
murillo,isa,painter
food,atlocation,market
brian_j_doyle,isa,criminal
work,haslastsubevent,get_pay
grape,atlocation,fridge
worker,desires,earn_money
jacky_imbert,isa,criminal
cookie,atlocation,plate
bus,atlocation,garage
tobey,isa,painter
break,isa,musical_work
person,atlocation,boat
function,similarto,work
nuclear_medicine,isa,medicine
computer,isa,computer_hardware
treat,similarto,dope
david_sheldon_boone,isa,criminal
city,atlocation,drawer
treat,similarto,dose
criminal,desires,cause_crime
anatoly_berezovoy,isa,astronaut
billy_cook,isa,criminal
aviatress,synonym,aviatrix
power_tool,isa,machine
john_gotti,isa,criminal
forager,isa,hunter
radio,atlocation,garage
space_medicine,isa,medicine
crook,atlocation,moon
therapeutic,isa,medicine
criminal,capableof,arm_themselves
bradley_john_murdoch,isa,criminal
comptroller,synonym,foreman
bluejacket,isa,serviceman
glenn,isa,name
ablation,isa,operation
monster,hascontext,medicine
worker,atlocation,roof
pirate,hascontext,crime
remedy,antonym,make
operation,hascontext,commercial_enterprise
liquid,atlocation,container
ted_kaczynski,isa,criminal
fei_junlong,isa,astronaut
norishige_kanai,isa,astronaut
ironsmith,derivedfrom,smith
mitchell,atlocation,moon
arnaldo_tamayo_m?ndez,isa,pilot
robert_lipka,isa,criminal
crew,synonym,member
fisher,isa,mammal
francis_cavanaugh,isa,criminal
stemmer,isa,algorithm
person,capableof,print_document
julius_and_ethel_rosenberg,isa,actor
stephen_g_bowen,isa,astronaut
george_john_dasch,isa,criminal
polish,isa,good
read_clinic,isa,clinic
advance,isa,good
good,hasproperty,eat
researcher,isa,eukaryote
wrong,isa,injury
david_mc_dowell_brown,isa,astronaut
computer,atlocation,office
cesare_battisti,isa,criminal
operation,isa,work
mouse,atlocation,store
bowdler,isa,editor
outerspace,atlocation,city
fisherman,capableof,fish_for_bass
murder_of_thomas_bate,isa,criminal
black_widow_of_liverpool,isa,criminal
authorize,isa,mammal
richard_farley,isa,murderer
bug_moran,isa,criminal
muralist,isa,painter
interpreter,isa,skilled_worker
localize,hascontext,medicine
printer,desires,paper
holbein,isa,old_master
outerspace,isa,sport
boil,isa,illness
salve,isa,medicate
soldier,atlocation,cabinet
fingerprint,derivedfrom,print
fisherman,capableof,catch_shark
worker,atlocation,shop
liam_cunningham,isa,actor
thomas_marshburn,isa,astronaut
desperado,isa,criminal
zymosis,hascontext,medicine
cook,similarto,braise
dressmaker,capableof,cut_cloth
egg,receivesaction,fry
plastic,partof,tv
get_pay,usedfor,earn_money
egg,isa,theatre
program,atlocation,computer
pap_test,isa,medical_test
collector,isa,worker
support,isa,influence
customer,partof,company
marine,isa,serviceman
market,usedfor,shop
egg,receivesaction,eat
pyelogram,isa,roentgenogram
pratiwi_sudarmono,isa,astronaut
worker,capableof,succeed_his_boss
christopher_dale_flannery,isa,criminal
build_cathedral,motivatedbygoal,it_show_your_devotion_to_god
get_job,causes,earn_money
positive,antonym,bad
treat,similarto,burn
computer,isa,machine
fallible,antonym,perfect
louis_buchalter,isa,hitman
criminal,receivesaction,hold_in_jail
tuner,isa,skilled_worker
mr_e_blackadder,isa,fictional_character
machine,antonym,device
prepare,derivedfrom,trainer
ligation,isa,sew
pure,synonym,perfect
steamfitter,isa,craftsman
hysterosalpingogram,isa,roentgenogram
hm_bramble,isa,cutter
monitor,atlocation,office
fisherman,capableof,carry_fish_pole
preserve,isa,eukaryote
computer,atlocation,work
rudolf_pleil,isa,criminal
tolerate,hascontext,medicine
rheumatology,isa,medicine
publisher,isa,professional
disulfiram,isa,drug
trade_unionist,isa,worker
tile_cutter,isa,cutter
restaurant,atlocation,city
cabinet,atlocation,office
criminal,receivesaction,send_to_jail_for_incarceration
urinalysis,hascontext,medicine
mitchell,isa,aviator
umpire,isa,official
cut,isa,sport
luciano_leggio,isa,criminal
herbert_blitzstein,isa,gangster
build_cathedral,hassubevent,use_lot_of_worker
vladimir_aksyonov,isa,pilot
hm_salorman,isa,cutter
robert_tappan_morris,isa,criminal
jam_p_bagian,isa,astronaut
soup,isa,dope
fisherman,hasproperty,guilty_of_exaggeration
miner's_lettuce,derivedfrom,miner
august_eigruber,isa,criminal
darwiche_razzak_fahda_family_conflict_mohamed_razzak,isa,criminal
bathroom,derivedfrom,room
leukotomy,hasproperty,lobotomy
hockey_clinic,isa,clinic
image,synonym,form
turner,isa,crater
derain,isa,painter
poach,isa,cook
demulcent,derivedfrom,cream
pedro_pablo_nakada_lude?a,isa,criminal
gum_surgery,isa,surgery
john,isa,book
criminalize,isa,treat
peeler,isa,worker
worker,capableof,count_money
antiprotozoal,isa,medicine
bite,isa,eat
critic,isa,professional
lorenzo_nichols,isa,criminal
prospector,capableof,mine_for_gold
cup,isa,artifact_type_by_function
spacewoman,derivedfrom,spaceman
frank_poole,isa,astronaut
armoursmith,derivedfrom,smith
fisherman,isa,skilled_worker
turner,isa,person
